"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100530568295",0.9999,1,33,1,33,0.503582530071301,33,0.503582530071301,33
"2","100573139186",0.9999,1,1,1,1,0.0188811188811189,33,0.0188811188811189,33
"3","100573182759",0.9999,1,33,1,33,0.900085852037061,33,0.900085852037061,33
"4","100573211254",0.9999,1,33,1,33,0.897434345764972,33,0.897434345764972,33
"5","100621937501",0.9999,1,33,1,33,0.689445105471408,33,0.689445105471408,33
"6","100624328621",0.9999,0.939393939393939,33,0.96551724137931,29,0.700944790349381,33,0.645491252942942,33
"7","100634133013",0.9999,1,33,1,33,0.694749027435836,33,0.694749027435836,33
"8","100686398662",0.9999,0.96969696969697,33,0.967741935483871,31,0.542023314844209,33,0.512946878582144,33
"9","10080876464",0.9999,0.96969696969697,33,0.96969696969697,33,0.75438869003489,33,0.75438869003489,33
"10","101173769892",0.9999,NA,0,NA,0,0,33,0,33
"11","101202075390",0.9999,1,33,1,33,0.712251907842729,33,0.712251907842729,33
"12","101202077613",0.9999,1,33,1,33,0.45214924981868,33,0.45214924981868,33
"13","101204152121",0.9999,1,33,1,33,0.62099337736703,33,0.62099337736703,33
"14","101405093015",0.9999,0.96969696969697,33,0.967741935483871,31,0.413900221573181,33,0.380707574907852,33
"15","101416783390",0.9999,NA,0,NA,0,0,33,0,33
"16","101418940768",0.9999,1,33,1,33,0.43188068793087,33,0.43188068793087,33
"17","10163838267",0.9999,1,33,1,33,0.985649898251454,33,0.985649898251454,33
"18","10163840224",0.9999,1,33,1,33,0.903303715812039,33,0.903303715812039,33
"19","10164118961",0.9999,1,33,1,33,0.970274167141682,33,0.970274167141682,33
"20","10164126649",0.9999,NA,0,NA,0,0,33,0,33
"21","102356905852",0.9999,1,33,1,33,0.955418013315433,33,0.955418013315433,33
"22","102401999204",0.9999,NA,0,NA,0,0,33,0,33
"23","102429444863",0.9999,1,33,1,33,0.686481776449891,33,0.686481776449891,33
"24","102611979552",0.9999,NA,0,NA,0,0,33,0,33
"25","102611979603",0.9999,1,33,1,33,0.875255653983059,33,0.875255653983059,33
"26","10267479394",0.9999,1,33,1,33,0.842173951917187,33,0.842173951917187,33
"27","10267490604",0.9999,1,33,1,33,0.449125812400624,33,0.449125812400624,33
"28","102713757480",0.9999,NA,0,NA,0,0,33,0,33
"29","102758699654",0.9999,1,33,1,33,0.698124081151603,33,0.698124081151603,33
"30","102758699658",0.9999,1,33,1,33,0.831452203992919,33,0.831452203992919,33
"31","102758699661",0.9999,1,33,1,33,0.894823148996697,33,0.894823148996697,33
"32","102758699673",0.9999,1,33,1,33,0.87453252525718,33,0.87453252525718,33
"33","102758699685",0.9999,1,33,1,33,0.967866938121049,33,0.967866938121049,33
"34","102758699689",0.9999,1,33,1,33,0.533189648439806,33,0.533189648439806,33
"35","102758699692",0.9999,1,33,1,33,0.92227959578198,33,0.92227959578198,33
"36","102758699700",0.9999,1,33,1,33,0.840980412444645,33,0.840980412444645,33
"37","102758699704",0.9999,1,33,1,33,0.934558666475962,33,0.934558666475962,33
"38","102759424898",0.9999,1,33,1,33,0.856494916961846,33,0.856494916961846,33
"39","102759424912",0.9999,1,33,1,33,0.760259670234614,33,0.760259670234614,33
"40","102759425131",0.9999,1,33,1,33,0.861704495113385,33,0.861704495113385,33
"41","102759425133",0.9999,1,33,1,33,0.944495822489147,33,0.944495822489147,33
"42","102759425175",0.9999,1,33,1,33,0.958985847725914,33,0.958985847725914,33
"43","102944072157",0.9999,1,33,1,33,0.755040655081655,33,0.755040655081655,33
"44","102944072173",0.9999,1,33,1,33,0.434018085894467,33,0.434018085894467,33
"45","102946847663",0.9999,1,33,1,33,0.807692578131705,33,0.807692578131705,33
"46","102946847665",0.9999,1,33,1,33,0.807888295976895,33,0.807888295976895,33
"47","102946847669",0.9999,1,33,1,33,0.946055571664092,33,0.946055571664092,33
"48","103003151104",0.9999,0.958333333333333,24,0.954545454545455,22,0.293915875376502,33,0.281255296410945,33
"49","103239552242",0.9999,1,33,1,33,0.691843884516144,33,0.691843884516144,33
"50","103348543164",0.9999,0.96969696969697,33,0.967741935483871,31,0.51049676003712,33,0.48139693829024,33
"51","103393058467",0.9999,1,33,1,33,0.712500551819152,33,0.712500551819152,33
"52","103401520729",0.9999,0.958333333333333,24,0.954545454545455,22,0.4544413815476,33,0.403953952051268,33
"53","103645760188",0.9999,1,33,1,33,0.973644260955319,33,0.973644260955319,33
"54","103723318297",0.9999,0.909090909090909,33,0.96551724137931,29,0.714588719497463,33,0.664887930952898,33
"55","10380174950",0.9999,0.939393939393939,33,0.966666666666667,30,0.865630282963485,33,0.81309083261879,33
"56","10380175111",0.9999,1,33,1,33,0.886795775001793,33,0.886795775001793,33
"57","10382853017",0.9999,1,33,1,33,0.835353143629065,33,0.835353143629065,33
"58","10383402274",0.9999,1,33,1,33,0.973469110397739,33,0.973469110397739,33
"59","103963956310",0.9999,1,33,1,33,0.98782419486048,33,0.98782419486048,33
"60","104019586550",0.9999,NA,0,NA,0,0,33,0,33
"61","104019651458",0.9999,1,33,1,33,0.551993374632065,33,0.551993374632065,33
"62","104019651463",0.9999,0.96969696969697,33,0.967741935483871,31,0.776440093371034,33,0.723703960735405,33
"63","104019651469",0.9999,1,33,1,33,0.858540943591923,33,0.858540943591923,33
"64","104079448420",0.9999,1,33,1,33,0.567290318248735,33,0.567290318248735,33
"65","104137395510",0.9999,0.96969696969697,33,0.967741935483871,31,0.824317413947349,33,0.77227044850129,33
"66","104166184549",0.9999,1,33,1,33,0.689413070527481,33,0.689413070527481,33
"67","104216904807",0.9999,1,33,1,33,0.715243654825922,33,0.715243654825922,33
"68","104224695573",0.9999,1,33,1,33,0.915749895363806,33,0.915749895363806,33
"69","104313146555",0.9999,1,33,1,33,0.945372792013677,33,0.945372792013677,33
"70","104758246087",0.9999,1,33,1,33,0.890634363629537,33,0.890634363629537,33
"71","104769637534",0.9999,0.88,25,0.952380952380952,21,0.501739692399576,33,0.476800935293308,33
"72","104844863094",0.9999,1,33,1,33,0.918606181216497,33,0.918606181216497,33
"73","104894291782",0.9999,1,3,1,3,0.0722110242698478,33,0.0722110242698478,33
"74","104894299208",0.9999,1,33,1,33,0.911291911358654,33,0.911291911358654,33
"75","104894340344",0.9999,0.96551724137931,29,0.962962962962963,27,0.403060262166432,33,0.368297110720063,33
"76","104894341094",0.9999,1,33,1,33,0.9385774853112,33,0.9385774853112,33
"77","104894341668",0.9999,NA,0,NA,0,0,33,0,33
"78","104894372203",0.9999,1,33,1,33,0.908990614630282,33,0.908990614630282,33
"79","104980495852",0.9999,1,33,1,33,0.83451669677616,33,0.83451669677616,33
"80","104981693506",0.9999,1,33,1,33,0.947663429350538,33,0.947663429350538,33
"81","104981713846",0.9999,1,33,1,33,0.919329534454018,33,0.919329534454018,33
"82","104981717443",0.9999,1,33,1,33,0.839913357016723,33,0.839913357016723,33
"83","104987229067",0.9999,1,33,1,33,0.804635022419671,33,0.804635022419671,33
"84","105176736665",0.9999,1,33,1,33,0.849264743953872,33,0.849264743953872,33
"85","105178767382",0.9999,1,33,1,33,0.96560712192252,33,0.96560712192252,33
"86","105178781406",0.9999,1,33,1,33,0.691367495999675,33,0.691367495999675,33
"87","105178787323",0.9999,1,33,1,33,0.89916482249984,33,0.89916482249984,33
"88","105178788525",0.9999,1,33,1,33,0.983347364769289,33,0.983347364769289,33
"89","105178838586",0.9999,0.96969696969697,33,0.96969696969697,33,0.701441304142256,33,0.701441304142256,33
"90","105178840561",0.9999,1,33,1,33,0.974745875935202,33,0.974745875935202,33
"91","105178866747",0.9999,1,33,1,33,0.727397976289591,33,0.727397976289591,33
