"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.942307692307692,52,0.979591836734694,49,0.110230195038628,97,0.101326727372274,97
"2","1010508",0.9999,1,99,1,99,0.382104468469145,99,0.382104468469145,99
"3","1010540",0.9999,0.97979797979798,99,0.978947368421053,95,0.389033962045562,99,0.367246490258091,99
"4","1010562",0.9999,0.333333333333333,3,0.5,2,0.011046511627907,86,0.011046511627907,86
"5","1010567",0.9999,0,1,0,1,0,80,0,80
"6","1010611",0.9999,0.8,5,0.666666666666667,3,0.0120633599809801,95,0.00392344497607655,95
"7","1010614",0.9999,0.882352941176471,17,0.846153846153846,13,0.0926130154189321,97,0.0622556542682047,97
"8","1010690",0.9999,NA,0,NA,0,0,95,0,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.365228806812145,99,0.356105313817684,99
"10","1010723",0.9999,1,36,1,36,0.0598659794225707,99,0.0598659794225707,99
"11","1010730",0.9999,1,99,1,99,0.373123006565544,99,0.373123006565544,99
"12","1010794",0.9999,0.933333333333333,45,0.95,40,0.231898119171393,98,0.216253509190105,98
"13","1013889",0.9999,1,17,1,17,0.0447710867251097,99,0.0447710867251097,99
"14","1013891",0.9999,0.986111111111111,72,0.985714285714286,70,0.329374329374329,99,0.315411954300843,99
"15","1013911",0.9999,1,2,1,2,0.00929462694168577,99,0.00929462694168577,99
"16","1013935",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"17","1013936",0.9999,1,99,1,99,0.558781046928371,99,0.558781046928371,99
"18","1013944",0.9999,NA,0,NA,0,0,98,0,98
"19","1013965",0.9999,1,19,1,19,0.080979250634423,99,0.080979250634423,99
"20","1013976",0.9999,1,3,1,3,0.0143663526016467,99,0.0143663526016467,99
"21","1013982",0.9999,1,40,1,40,0.0647728389107699,99,0.0647728389107699,99
"22","1013990",0.9999,NA,0,NA,0,0,99,0,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,1,99,1,99,0.560419624045875,99,0.560419624045875,99
"25","1014048",0.9999,1,43,1,43,0.162277767641752,99,0.162277767641752,99
"26","1014056",0.9999,0.986486486486487,74,0.986111111111111,72,0.263414771690634,99,0.254811497570118,99
"27","1014060",0.9999,1,9,1,9,0.0536796536796537,99,0.0536796536796537,99
"28","1014077",0.9999,1,2,1,2,0.0111592111592112,99,0.0111592111592112,99
"29","1014094",0.9999,1,9,1,9,0.0451418951418951,99,0.0451418951418951,99
"30","1014096",0.9999,1,12,1,12,0.0690945212018009,99,0.0690945212018009,99
"31","1014098",0.9999,1,82,1,82,0.493544490228604,99,0.493544490228604,99
"32","1014119",0.9999,1,2,1,2,0.00822013235806339,99,0.00822013235806339,99
"33","1014128",0.9999,1,8,1,8,0.0324797424797425,99,0.0324797424797425,99
"34","1014150",0.9999,1,99,1,99,0.447776873332429,99,0.447776873332429,99
"35","1014155",0.9999,1,1,1,1,0.00316678395496129,98,0.00316678395496129,98
"36","1014163",0.9999,1,4,1,4,0.00990059323392657,99,0.00990059323392657,99
"37","1014164",0.9999,1,3,1,3,0.0125829725829726,99,0.0125829725829726,99
"38","1014172",0.9999,1,1,1,1,0.00112233445566779,99,0.00112233445566779,99
"39","1014213",0.9999,1,3,1,3,0.00753843857292133,99,0.00753843857292133,99
"40","1014271",0.9999,1,74,1,74,0.341365192023196,99,0.341365192023196,99
"41","1014286",0.9999,1,32,1,32,0.181040180928946,99,0.181040180928946,99
"42","1014294",0.9999,1,99,1,99,0.732577055046465,99,0.732577055046465,99
"43","1014302",0.9999,NA,0,NA,0,0,99,0,99
"44","1014304",0.9999,0.96875,32,0.966666666666667,30,0.183360527926095,99,0.168434769705317,99
"45","1014307",0.9999,1,13,1,13,0.0727127196537653,99,0.0727127196537653,99
"46","1014312",0.9999,NA,0,NA,0,0,99,0,99
"47","1014361",0.9999,1,2,1,2,0.0149350649350649,99,0.0149350649350649,99
"48","1014363",0.9999,NA,0,NA,0,0,99,0,99
"49","1014365",0.9999,1,4,1,4,0.0312189584220236,99,0.0312189584220236,99
"50","1014371",0.9999,0.5,2,0,1,0.00740740740740741,99,0,99
"51","1014403",0.9999,NA,0,NA,0,0,99,0,99
"52","1014420",0.9999,1,1,1,1,0.00598578376356154,99,0.00598578376356154,99
"53","1014435",0.9999,1,98,1,98,0.499714373419945,99,0.499714373419945,99
"54","1014447",0.9999,1,1,1,1,0.00646464646464646,99,0.00646464646464646,99
"55","1014469",0.9999,0.5,2,0.5,2,0.00913900913900914,99,0.00913900913900914,99
"56","1014484",0.9999,1,1,1,1,0.0063973063973064,99,0.0063973063973064,99
"57","1014493",0.9999,1,1,1,1,0.007996632996633,99,0.007996632996633,99
"58","1014550",0.9999,NA,0,NA,0,0,99,0,99
"59","1014566",0.9999,NA,0,NA,0,0,99,0,99
"60","1014582",0.9999,1,71,1,71,0.328677098866198,99,0.328677098866198,99
"61","1014593",0.9999,1,52,1,52,0.212944419729737,99,0.212944419729737,99
"62","1014600",0.9999,0.947368421052632,38,0.941176470588235,34,0.047639620915483,99,0.0384404867163488,99
"63","1014610",0.9999,1,1,1,1,0.00216450216450216,99,0.00216450216450216,99
"64","1014611",0.9999,NA,0,NA,0,0,99,0,99
"65","1014612",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"66","1014627",0.9999,NA,0,NA,0,0,99,0,99
"67","1014653",0.9999,0.962264150943396,53,0.959183673469388,49,0.116223793797088,99,0.106053121557451,99
"68","1014655",0.9999,1,4,1,4,0.0218587996365774,99,0.0218587996365774,99
"69","1014660",0.9999,0.97979797979798,99,0.978947368421053,95,0.43569046450316,99,0.422529943644875,99
"70","1014685",0.9999,0.987341772151899,79,0.987012987012987,77,0.136627722163218,98,0.126759511556091,98
"71","1014696",0.9999,0.989010989010989,91,0.98876404494382,89,0.609445245237118,99,0.600259986051859,99
"72","1014697",0.9999,0.979591836734694,49,0.978723404255319,47,0.18912844860462,99,0.177156881077497,99
"73","1014721",0.9999,1,99,1,99,0.248188837899628,99,0.248188837899628,99
"74","1014734",0.9999,1,6,1,6,0.028768011376707,99,0.028768011376707,99
"75","1014736",0.9999,1,7,1,7,0.0110609197565719,99,0.0110609197565719,99
"76","1014746",0.9999,0.933333333333333,15,0.928571428571429,14,0.0460682443386058,97,0.0385705873564128,97
"77","1014794",0.9999,1,3,1,3,0.00461883795217129,99,0.00461883795217129,99
"78","1014804",0.9999,1,4,1,4,0.00495290423861852,98,0.00495290423861852,98
"79","1014822",0.9999,1,1,1,1,0.00216450216450216,99,0.00216450216450216,99
"80","1014853",0.9999,NA,0,NA,0,0,93,0,93
"81","1014858",0.9999,0.935483870967742,31,0.925925925925926,27,0.165745736631352,97,0.138368875233872,97
"82","1014873",0.9999,NA,0,NA,0,0,90,0,90
"83","1014876",0.9999,0.948717948717949,78,0.986301369863014,73,0.158846526163254,93,0.154218195167461,93
"84","1014881",0.9999,0.981132075471698,53,0.981132075471698,53,0.16503774274265,99,0.16503774274265,99
"85","1014887",0.9999,0,1,0,1,0,92,0,92
"86","1014890",0.9999,0.895833333333333,48,0.976744186046512,43,0.143185678777883,92,0.133868908591547,92
"87","1014892",0.9999,1,4,1,4,0.0161654345878136,96,0.0161654345878136,96
"88","1014905",0.9999,1,1,1,1,0.00213295414148596,97,0.00213295414148596,97
"89","1014964",0.9999,1,1,1,1,0.0021865889212828,98,0.0021865889212828,98
"90","1015048",0.9999,0.973684210526316,38,0.973684210526316,38,0.194902746570422,99,0.194902746570422,99
"91","1015164",0.9999,0.955223880597015,67,0.984126984126984,63,0.38431312943087,99,0.365706005560588,99
"92","1015170",0.9999,1,99,1,99,0.334339112001947,99,0.334339112001947,99
"93","1015176",0.9999,0.96969696969697,99,0.967741935483871,93,0.278533433079234,99,0.255949955950303,99
"94","1015199",0.9999,0.98989898989899,99,0.989690721649485,97,0.31399717361656,99,0.307785052404439,99
"95","1015204",0.9999,1,99,1,99,0.242802446346928,99,0.242802446346928,99
"96","1015242",0.9999,0.97979797979798,99,0.978947368421053,95,0.451233138763517,99,0.433059953923665,99
"97","1015259",0.9999,0.875,8,0.833333333333333,6,0.0120428989126016,97,0.00923127754427921,97
"98","1015271",0.9999,1,5,1,5,0.0152211772901428,99,0.0152211772901428,99
"99","1015283",0.9999,0.955223880597015,67,0.950819672131147,61,0.309385673519345,98,0.288156492191642,98
"100","1015295",0.9999,1,99,1,99,0.170111159555628,99,0.170111159555628,99
"101","1015303",0.9999,0.98989898989899,99,0.989690721649485,97,0.350677749468611,99,0.347264496055358,99
"102","1015323",0.9999,1,96,1,96,0.455680938262474,99,0.455680938262474,99
"103","1015390",0.9999,1,99,1,99,0.725517168475235,99,0.725517168475235,99
"104","1015398",0.9999,1,4,1,4,0.0220779220779221,99,0.0220779220779221,99
"105","1015412",0.9999,1,79,1,79,0.126337978172068,99,0.126337978172068,99
"106","1015414",0.9999,1,99,1,99,0.567727720778074,99,0.567727720778074,99
"107","1015430",0.9999,1,4,1,4,0.0165795889933821,99,0.0165795889933821,99
"108","1015431",0.9999,NA,0,NA,0,0,99,0,99
"109","1015434",0.9999,0,1,0,1,0,96,0,96
"110","1015435",0.9999,1,99,1,99,0.296820092252054,99,0.296820092252054,99
"111","1015441",0.9999,0.777777777777778,9,0.857142857142857,7,0.0164605518782363,89,0.011645142568445,89
"112","1015455",0.9999,0.96969696969697,99,0.967741935483871,93,0.519010465160899,99,0.484534161737227,99
"113","1015481",0.9999,1,3,1,3,0.0129728132387707,94,0.0129728132387707,94
"114","1015497",0.9999,1,99,1,99,0.158463498843221,99,0.158463498843221,99
"115","1015521",0.9999,0.733333333333333,15,0.916666666666667,12,0.0822026117118955,78,0.0822026117118955,78
"116","1015525",0.9999,0.98989898989899,99,0.989690721649485,97,0.227228242966559,98,0.223005864359944,98
"117","1015542",0.9999,0.985507246376812,69,0.985074626865672,67,0.189499680334849,99,0.18175923237701,99
"118","1015562",0.9999,0.979591836734694,98,0.978723404255319,94,0.226765870135446,99,0.217107599113538,99
"119","1015566",0.9999,0.988095238095238,84,0.98780487804878,82,0.318970607721222,99,0.312227350977966,99
"120","1015574",0.9999,1,9,1,9,0.0427293607660456,96,0.0427293607660456,96
"121","1015575",0.9999,0.894736842105263,19,0.882352941176471,17,0.0908046014269908,99,0.0784465890689784,99
"122","1015586",0.9999,1,99,1,99,0.555595842222636,99,0.555595842222636,99
"123","1015594",0.9999,1,95,1,95,0.671741772100195,99,0.671741772100195,99
"124","1015597",0.9999,0.98989898989899,99,0.98989898989899,99,0.475505318019417,98,0.475505318019417,98
"125","1015621",0.9999,0.976190476190476,42,0.975,40,0.277963485445381,98,0.264467764576389,98
"126","1015626",0.9999,0.98989898989899,99,0.989690721649485,97,0.678465410501006,99,0.662173458725183,99
"127","1015651",0.9999,1,99,1,99,0.807266210492017,99,0.807266210492017,99
"128","1015673",0.9999,NA,0,NA,0,0,98,0,98
"129","1015680",0.9999,0.962962962962963,27,0.96,25,0.150613583946917,99,0.139016127905017,99
"130","1015683",0.9999,1,99,1,99,0.265169278461826,99,0.265169278461826,99
