"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100530568295",0.9999,1,20,1,20,0.648407224958949,20,0.648407224958949,20
"2","100573139186",0.9999,1,8,1,8,0.156406623952263,20,0.156406623952263,20
"3","100573182759",0.9999,1,20,1,20,0.672570979467531,20,0.672570979467531,20
"4","100573211254",0.9999,1,8,1,8,0.173333333333333,20,0.173333333333333,20
"5","100621937501",0.9999,1,18,1,18,0.646346469622332,20,0.646346469622332,20
"6","100624328621",0.9999,1,10,1,10,0.144413856246929,19,0.144413856246929,19
"7","100634133013",0.9999,1,4,1,4,0.103318903318903,20,0.103318903318903,20
"8","100686398662",0.9999,1,1,1,1,0.037037037037037,20,0.037037037037037,20
"9","10080876464",0.9999,0.8,10,0.888888888888889,9,0.11681888917183,18,0.11681888917183,18
"10","101173769892",0.9999,NA,0,NA,0,0,20,0,20
"11","101202075390",0.9999,1,5,1,5,0.168076923076923,20,0.168076923076923,20
"12","101202077613",0.9999,0.75,12,0.714285714285714,7,0.156443740931276,19,0.0832080200501253,19
"13","101204152121",0.9999,0.818181818181818,11,0.875,8,0.190114009391946,19,0.151684602541486,19
"14","101405093015",0.9999,0.444444444444444,9,0,2,0.106369322461276,18,0,18
"15","101416783390",0.9999,1,20,1,20,0.469473684210526,20,0.469473684210526,20
"16","101418940768",0.9999,0.714285714285714,7,0.5,4,0.105713000449843,19,0.0256410256410256,19
"17","10163838267",0.9999,1,7,1,7,0.140735167824951,19,0.140735167824951,19
"18","10163840224",0.9999,0.95,20,0.944444444444444,18,0.315536126800765,20,0.293036126800765,20
"19","10164118961",0.9999,NA,0,NA,0,0,20,0,20
"20","10164126649",0.9999,0.95,20,0.95,20,0.15972459441567,19,0.15972459441567,19
"21","102356905852",0.9999,0.944444444444444,18,0.9375,16,0.243982131009711,19,0.228366168025327,19
"22","102401999204",0.9999,NA,0,NA,0,0,20,0,20
"23","102429444863",0.9999,NA,0,NA,0,0,20,0,20
"24","102611979552",0.9999,0.625,8,0.6,5,0.114411027568922,19,0.0924812030075188,19
"25","102611979603",0.9999,0.833333333333333,18,0.933333333333333,15,0.517555427029111,19,0.475450163871216,19
"26","10267479394",0.9999,1,20,1,20,0.445078998962057,20,0.445078998962057,20
"27","10267490604",0.9999,1,20,1,20,0.2088188555295,20,0.2088188555295,20
"28","102713757480",0.9999,1,20,1,20,0.303636478464065,20,0.303636478464065,20
"29","102758699654",0.9999,1,20,1,20,0.271037204341552,20,0.271037204341552,20
"30","102758699658",0.9999,1,10,1,10,0.329587877740328,20,0.329587877740328,20
"31","102758699661",0.9999,0.909090909090909,11,0.888888888888889,9,0.224675787980136,20,0.200009121313469,20
"32","102758699673",0.9999,1,3,1,3,0.119230769230769,20,0.119230769230769,20
"33","102758699685",0.9999,1,14,1,14,0.25410549429731,20,0.25410549429731,20
"34","102758699689",0.9999,1,9,1,9,0.270943066478457,20,0.270943066478457,20
"35","102758699692",0.9999,0.833333333333333,6,0.75,4,0.237691001697793,19,0.142614601018676,19
"36","102758699700",0.9999,1,4,1,4,0.145666666666667,20,0.145666666666667,20
"37","102758699704",0.9999,1,1,1,1,0.03,20,0.03,20
"38","102759424898",0.9999,0,1,0,1,0,20,0,20
"39","102759424912",0.9999,0.944444444444444,18,0.9375,16,0.382270234215314,19,0.344824842078847,19
"40","102759425131",0.9999,1,2,1,2,0.0257246376811594,20,0.0257246376811594,20
"41","102759425133",0.9999,1,2,1,2,0.0686274509803922,20,0.0686274509803922,20
"42","102759425175",0.9999,0.947368421052632,19,0.941176470588235,17,0.500113987207809,20,0.447891764985586,20
"43","102944072157",0.9999,1,1,1,1,0.025,20,0.025,20
"44","102944072173",0.9999,0.941176470588235,17,0.933333333333333,15,0.361653359404704,19,0.318440063005812,19
"45","102946847663",0.9999,1,20,1,20,0.191092141268343,20,0.191092141268343,20
"46","102946847665",0.9999,1,20,1,20,0.577460643304721,20,0.577460643304721,20
"47","102946847669",0.9999,1,14,1,14,0.475802611367128,20,0.475802611367128,20
"48","103003151104",0.9999,0.928571428571429,14,0.916666666666667,12,0.267339901477832,20,0.203451012588944,20
"49","103239552242",0.9999,0.875,8,0.833333333333333,6,0.119740326179955,19,0.103845889232886,19
"50","103348543164",0.9999,1,11,1,11,0.458478260869565,20,0.458478260869565,20
"51","103393058467",0.9999,0.947368421052632,19,0.941176470588235,17,0.373479920857977,19,0.328577454902879,19
"52","103401520729",0.9999,0.928571428571429,14,0.916666666666667,12,0.495759580920871,20,0.411315136476427,20
"53","103645760188",0.9999,1,2,1,2,0.0695652173913043,20,0.0695652173913043,20
"54","103723318297",0.9999,1,4,1,4,0.129720797720798,20,0.129720797720798,20
"55","10380174950",0.9999,1,20,1,20,0.444295871261546,20,0.444295871261546,20
"56","10380175111",0.9999,0.777777777777778,9,0.714285714285714,7,0.196858662493337,19,0.130693248959503,19
"57","10382853017",0.9999,0.857142857142857,14,0.8,10,0.205004941695436,19,0.133875692547611,19
"58","10383402274",0.9999,1,8,1,8,0.290276679841897,20,0.290276679841897,20
"59","103963956310",0.9999,1,1,1,1,0.03,20,0.03,20
"60","104019586550",0.9999,NA,0,NA,0,0,19,0,19
"61","104019651458",0.9999,1,9,1,9,0.215146641934366,20,0.215146641934366,20
"62","104019651463",0.9999,0.9375,16,0.928571428571429,14,0.278218733859856,19,0.25798508337208,19
"63","104019651469",0.9999,0.9375,16,0.928571428571429,14,0.409408817384815,19,0.360286010367271,19
"64","104079448420",0.9999,1,11,1,11,0.168803418803419,20,0.168803418803419,20
"65","104137395510",0.9999,1,15,1,15,0.29994269413451,20,0.29994269413451,20
"66","104166184549",0.9999,1,8,1,8,0.211200510855683,20,0.211200510855683,20
"67","104216904807",0.9999,0.888888888888889,9,0.857142857142857,7,0.25926862026862,20,0.169982905982906,20
"68","104224695573",0.9999,0.8,5,0.666666666666667,3,0.105270092226614,20,0.0696969696969697,20
"69","104313146555",0.9999,1,13,1,13,0.188,20,0.188,20
"70","104758246087",0.9999,0.909090909090909,11,0.888888888888889,9,0.185458089668616,19,0.126003898635478,19
"71","104769637534",0.9999,0.75,4,0.75,4,0.138932806324111,20,0.138932806324111,20
"72","104844863094",0.9999,1,17,1,17,0.346053630579946,20,0.346053630579946,20
"73","104894291782",0.9999,0.875,8,0.833333333333333,6,0.183007947218474,19,0.106084870295397,19
"74","104894299208",0.9999,0.9,20,0.875,16,0.57336247258821,20,0.409415777205251,20
"75","104894340344",0.9999,0.4,5,0,1,0.0648148148148148,18,0,18
"76","104894341094",0.9999,0.916666666666667,12,0.9,10,0.234041934158033,20,0.21351561836856,20
"77","104894341668",0.9999,1,2,1,2,0.018695652173913,20,0.018695652173913,20
"78","104894372203",0.9999,0.75,4,0.666666666666667,3,0.102536231884058,20,0.0851449275362319,20
"79","104980495852",0.9999,0.916666666666667,12,0.9,10,0.279256854256854,20,0.223412698412698,20
"80","104981693506",0.9999,1,20,1,20,0.375405681275246,20,0.375405681275246,20
"81","104981713846",0.9999,1,14,1,14,0.287836134453782,20,0.287836134453782,20
"82","104981717443",0.9999,0.888888888888889,9,0.857142857142857,7,0.180942205942206,20,0.14469881969882,20
"83","104987229067",0.9999,NA,0,NA,0,0,20,0,20
"84","105176736665",0.9999,0.769230769230769,13,0.875,8,0.205211113909175,19,0.14123450572204,19
"85","105178767382",0.9999,0.777777777777778,9,0.666666666666667,6,0.156789982176979,19,0.0964228753702438,19
"86","105178781406",0.9999,0.909090909090909,11,0.888888888888889,9,0.21500058941821,20,0.141136953054573,20
"87","105178787323",0.9999,1,4,1,4,0.180905982905983,20,0.180905982905983,20
"88","105178788525",0.9999,0.916666666666667,12,0.9,10,0.175038162567305,20,0.131048392746333,20
"89","105178838586",0.9999,0.866666666666667,15,0.818181818181818,11,0.295837573473325,20,0.190002333198726,20
"90","105178840561",0.9999,0.75,4,0.5,2,0.0566528987581619,19,0.0389863547758285,19
"91","105178866747",0.9999,1,20,1,20,0.4033272741751,20,0.4033272741751,20
"92","105180351598",0.9999,1,1,1,1,0.0380952380952381,20,0.0380952380952381,20
"93","105225300429",0.9999,0.875,8,0.875,8,0.111457688338493,20,0.111457688338493,20
"94","105597450458",0.9999,0.875,8,0.833333333333333,6,0.250666666666667,20,0.177333333333333,20
"95","105597450479",0.9999,0.9,10,0.875,8,0.132063492063492,20,0.0945634920634921,20
"96","105605208524",0.9999,1,3,1,3,0.113960113960114,20,0.113960113960114,20
"97","105608647009",0.9999,0.947368421052632,19,0.944444444444444,18,0.384055482059112,19,0.346461497096706,19
"98","105608647316",0.9999,0.9,20,0.888888888888889,18,0.730428483288895,19,0.644176062940365,19
"99","105621825372",0.9999,1,18,1,18,0.595167662821317,20,0.595167662821317,20
"100","105709580071",0.9999,0.909090909090909,11,0.909090909090909,11,0.155494618900192,20,0.155494618900192,20
"101","105709742814",0.9999,1,10,1,10,0.347163917676252,20,0.347163917676252,20
"102","105754425081",0.9999,1,20,1,20,0.440122064053414,20,0.440122064053414,20
"103","105754425096",0.9999,1,13,1,13,0.31315596594369,20,0.31315596594369,20
"104","105754474619",0.9999,1,14,1,14,0.377188029361942,20,0.377188029361942,20
"105","105754474627",0.9999,0.95,20,0.944444444444444,18,0.26717831532073,20,0.239559267701683,20
"106","105754476985",0.9999,1,5,1,5,0.197037037037037,20,0.197037037037037,20
"107","105797281207",0.9999,1,4,1,4,0.152645502645503,20,0.152645502645503,20
"108","105815933568",0.9999,1,20,1,20,0.618193042767346,20,0.618193042767346,20
"109","10581842827",0.9999,0.923076923076923,13,0.909090909090909,11,0.462850429763473,20,0.391704184704185,20
"110","105863486102",0.9999,0.909090909090909,11,0.888888888888889,9,0.336223486658269,20,0.2665265169613,20
"111","106048950576",0.9999,1,20,1,20,0.250980225933113,20,0.250980225933113,20
"112","106101143855",0.9999,1,2,1,2,0.045,20,0.045,20
"113","106132974433",0.9999,0.95,20,0.944444444444444,18,0.611950577129605,20,0.556106421285449,20
"114","106132977502",0.9999,1,20,1,20,0.602800078296242,20,0.602800078296242,20
"115","106406123357",0.9999,0.95,20,0.944444444444444,18,0.451481251437773,20,0.387481251437773,20
"116","106427200683",0.9999,1,15,1,15,0.385859747407735,20,0.385859747407735,20
"117","106491229080",0.9999,1,7,1,7,0.121761969025127,20,0.121761969025127,20
"118","106692362786",0.9999,0.888888888888889,18,0.875,16,0.616964495862981,19,0.542661090290225,19
"119","106692362791",0.9999,0.933333333333333,15,0.923076923076923,13,0.366167741334761,19,0.315084150003492,19
"120","106692362793",0.9999,0.95,20,0.944444444444444,18,0.349924250679399,20,0.281152320854838,20
"121","106707980644",0.9999,1,17,1,17,0.520997264402837,20,0.520997264402837,20
"122","106783879480",0.9999,1,5,1,5,0.17852041170119,20,0.17852041170119,20
"123","106860365444",0.9999,1,20,1,20,0.372043956043956,20,0.372043956043956,20
"124","106885186181",0.9999,1,4,1,4,0.131450365043042,19,0.131450365043042,19
"125","107063180964",0.9999,0.923076923076923,13,0.909090909090909,11,0.31361837608375,19,0.271407585950522,19
"126","107063383068",0.9999,1,9,1,9,0.188559218559219,20,0.188559218559219,20
"127","107063383848",0.9999,1,11,1,11,0.25046783625731,20,0.25046783625731,20
"128","107063385415",0.9999,1,7,1,7,0.275353535353535,20,0.275353535353535,20
"129","107220487337",0.9999,0.944444444444444,18,0.9375,16,0.663952291101514,19,0.593776852505023,19
"130","107248651960",0.9999,1,20,1,20,0.467163496977738,20,0.467163496977738,20
"131","107352173010",0.9999,NA,0,NA,0,0,20,0,20
"132","10736156689",0.9999,0.9,20,0.888888888888889,18,0.52782173808005,20,0.470305398210769,20
"133","107701923125",0.9999,1,20,1,20,0.724137931034483,20,0.724137931034483,20
"134","107702567194",0.9999,1,7,1,7,0.168806943830164,20,0.168806943830164,20
"135","107730690597",0.9999,1,20,1,20,0.513032866686117,20,0.513032866686117,20
"136","107827215710",0.9999,0.8,10,0.75,8,0.281263301915476,20,0.21350967872707,20
"137","108075735744",0.9999,0.944444444444444,18,0.9375,16,0.223700891700892,20,0.209150627150627,20
"138","108158548950",0.9999,1,11,1,11,0.151733125548915,20,0.151733125548915,20
"139","108205866729",0.9999,1,20,1,20,0.417419787089864,20,0.417419787089864,20
"140","108528386682",0.9999,1,13,1,13,0.365619272032316,20,0.365619272032316,20
"141","108941968254",0.9999,1,1,1,1,0.04,20,0.04,20
"142","108942005038",0.9999,0.944444444444444,18,0.9375,16,0.233633599809801,20,0.195062171238373,20
"143","108985438194",0.9999,1,19,1,19,0.465622073578595,20,0.465622073578595,20
"144","109065838390",0.9999,0.95,20,0.944444444444444,18,0.549585362006415,20,0.480506414637994,20
"145","109065838487",0.9999,0.8,5,0.75,4,0.0388183898481381,19,0.0292490118577075,19
"146","109065838639",0.9999,1,3,1,3,0.0522397891963109,20,0.0522397891963109,20
