"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.939393939393939,66,0.949152542372881,59,0.210037993513046,66,0.19326158663288,66
"2","1010508",0.9999,1,27,1,27,0.0217397686079142,66,0.0217397686079142,66
"3","1010540",0.9999,0.96969696969697,66,0.96875,64,0.522161163641633,66,0.507441437121665,66
"4","1010562",0.9999,NA,0,NA,0,0,66,0,66
"5","1010567",0.9999,NA,0,NA,0,0,66,0,66
"6","1010611",0.9999,0.939393939393939,66,0.95,60,0.1751553739674,66,0.165586312144246,66
"7","1010614",0.9999,0.954545454545455,66,0.95,60,0.304936200211875,66,0.273380562283328,66
"8","1010690",0.9999,NA,0,NA,0,0,66,0,66
"9","1010714",0.9999,0.96969696969697,66,0.967741935483871,62,0.40038789869877,66,0.37579573264616,66
"10","1010723",0.9999,NA,0,NA,0,0,66,0,66
"11","1010730",0.9999,1,66,1,66,0.122435640942163,66,0.122435640942163,66
"12","1010794",0.9999,0.969230769230769,65,0.967213114754098,61,0.584780156059671,66,0.552917239087209,66
"13","1013889",0.9999,1,27,1,27,0.0369827010199274,66,0.0369827010199274,66
"14","1013891",0.9999,1,33,1,33,0.0549495549005318,66,0.0549495549005318,66
"15","1013911",0.9999,NA,0,NA,0,0,66,0,66
"16","1013935",0.9999,1,39,1,39,0.053522755798481,66,0.053522755798481,66
"17","1013936",0.9999,1,44,1,44,0.0686085411818106,66,0.0686085411818106,66
"18","1013944",0.9999,1,3,1,3,5.6281903423581e-05,66,5.6281903423581e-05,66
"19","1013965",0.9999,1,24,1,24,0.0430333023195471,66,0.0430333023195471,66
"20","1013976",0.9999,1,18,1,18,0.0196901127925465,66,0.0196901127925465,66
"21","1013982",0.9999,1,66,1,66,0.111448024401628,66,0.111448024401628,66
"22","1013990",0.9999,1,66,1,66,0.124987195834466,66,0.124987195834466,66
"23","1014019",0.9999,1,18,1,18,0.0205573401556732,66,0.0205573401556732,66
"24","1014046",0.9999,1,18,1,18,0.0261688385964212,66,0.0261688385964212,66
"25","1014048",0.9999,1,30,1,30,0.0477759814506815,66,0.0477759814506815,66
"26","1014056",0.9999,1,21,1,21,0.0361140223598628,66,0.0361140223598628,66
"27","1014060",0.9999,1,33,1,33,0.0506163835807156,66,0.0506163835807156,66
"28","1014077",0.9999,1,24,1,24,0.0399576739662734,66,0.0399576739662734,66
"29","1014094",0.9999,1,24,1,24,0.0328889603147529,66,0.0328889603147529,66
"30","1014096",0.9999,1,15,1,15,0.0134296708993376,66,0.0134296708993376,66
"31","1014098",0.9999,1,31,1,31,0.0422603506178607,66,0.0422603506178607,66
"32","1014119",0.9999,1,66,1,66,0.179317246908892,66,0.179317246908892,66
"33","1014128",0.9999,NA,0,NA,0,0,66,0,66
"34","1014150",0.9999,1,66,1,66,0.195073754288771,66,0.195073754288771,66
"35","1014155",0.9999,1,6,1,6,0.00230572303970264,66,0.00230572303970264,66
"36","1014163",0.9999,1,66,1,66,0.183541850403081,66,0.183541850403081,66
"37","1014164",0.9999,1,66,1,66,0.198977065886277,66,0.198977065886277,66
"38","1014172",0.9999,NA,0,NA,0,0,66,0,66
"39","1014213",0.9999,1,9,1,9,0.00659766609783277,66,0.00659766609783277,66
