"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.938461538461538,65,0.948275862068966,58,0.21731283885393,66,0.19783091185554,66
"2","1010508",0.9999,1,21,1,21,0.012776520057887,66,0.012776520057887,66
"3","1010540",0.9999,0.96969696969697,66,0.96875,64,0.528374160358199,66,0.513759084909634,66
"4","1010562",0.9999,NA,0,NA,0,0,66,0,66
"5","1010567",0.9999,NA,0,NA,0,0,66,0,66
"6","1010611",0.9999,0.923076923076923,65,0.929824561403509,57,0.164206708767914,66,0.146631389254144,66
"7","1010614",0.9999,0.954545454545455,66,0.95,60,0.304521597606121,66,0.274534737951278,66
"8","1010690",0.9999,NA,0,NA,0,0,66,0,66
"9","1010714",0.9999,0.96969696969697,66,0.967741935483871,62,0.404688108100055,66,0.3786362566596,66
"10","1010723",0.9999,NA,0,NA,0,0,66,0,66
"11","1010730",0.9999,1,66,1,66,0.127399419224891,66,0.127399419224891,66
"12","1010794",0.9999,0.969230769230769,65,0.967213114754098,61,0.587979752886309,66,0.55107286497206,66
"13","1013889",0.9999,1,24,1,24,0.0242863809250575,66,0.0242863809250575,66
"14","1013891",0.9999,1,24,1,24,0.0368580119029426,66,0.0368580119029426,66
"15","1013911",0.9999,NA,0,NA,0,0,66,0,66
"16","1013935",0.9999,1,33,1,33,0.0392562018708221,66,0.0392562018708221,66
"17","1013936",0.9999,1,30,1,30,0.037831612550336,66,0.037831612550336,66
"18","1013944",0.9999,NA,0,NA,0,0,66,0,66
"19","1013965",0.9999,1,18,1,18,0.0192250568288874,66,0.0192250568288874,66
"20","1013976",0.9999,1,14,1,14,0.0146311653751621,66,0.0146311653751621,66
"21","1013982",0.9999,1,66,1,66,0.0748903576468216,66,0.0748903576468216,66
"22","1013990",0.9999,1,66,1,66,0.0750979973381343,66,0.0750979973381343,66
"23","1014019",0.9999,1,15,1,15,0.0169387347501822,66,0.0169387347501822,66
"24","1014046",0.9999,1,15,1,15,0.0181964980228192,66,0.0181964980228192,66
"25","1014048",0.9999,1,18,1,18,0.0242474293316267,66,0.0242474293316267,66
"26","1014056",0.9999,1,18,1,18,0.0204690938970562,66,0.0204690938970562,66
"27","1014060",0.9999,1,27,1,27,0.0322135276197864,66,0.0322135276197864,66
"28","1014077",0.9999,1,24,1,24,0.0400241998140364,66,0.0400241998140364,66
"29","1014094",0.9999,1,24,1,24,0.0303567739629573,66,0.0303567739629573,66
"30","1014096",0.9999,1,12,1,12,0.00891232627370509,66,0.00891232627370509,66
"31","1014098",0.9999,1,30,1,30,0.0388088749077663,66,0.0388088749077663,66
"32","1014119",0.9999,1,66,1,66,0.173336705968017,66,0.173336705968017,66
"33","1014128",0.9999,NA,0,NA,0,0,66,0,66
"34","1014150",0.9999,1,66,1,66,0.15089481536893,66,0.15089481536893,66
"35","1014155",0.9999,1,3,1,3,0.000461316926197241,66,0.000461316926197241,66
"36","1014163",0.9999,1,66,1,66,0.129150433344232,66,0.129150433344232,66
"37","1014164",0.9999,1,66,1,66,0.182637203386852,66,0.182637203386852,66
"38","1014172",0.9999,NA,0,NA,0,0,66,0,66
"39","1014213",0.9999,1,9,1,9,0.00662943874104281,66,0.00662943874104281,66
"40","1014271",0.9999,1,30,1,30,0.034890110207021,66,0.034890110207021,66
"41","1014286",0.9999,0.984848484848485,66,0.984375,64,0.302512741962126,66,0.291664331040161,66
"42","1014294",0.9999,1,66,1,66,0.453139528250064,66,0.453139528250064,66
"43","1014302",0.9999,1,15,1,15,0.012552596809568,66,0.012552596809568,66
"44","1014304",0.9999,1,27,1,27,0.0292965105708528,66,0.0292965105708528,66
"45","1014307",0.9999,1,42,1,42,0.0403588995969217,66,0.0403588995969217,66
"46","1014312",0.9999,1,28,1,28,0.0354779436718592,66,0.0354779436718592,66
"47","1014361",0.9999,1,66,1,66,0.254636470708407,66,0.254636470708407,66
"48","1014363",0.9999,1,66,1,66,0.231227423146303,66,0.231227423146303,66
"49","1014365",0.9999,1,57,1,57,0.250046062268522,66,0.250046062268522,66
"50","1014371",0.9999,1,66,1,66,0.327828460712584,66,0.327828460712584,66
"51","1014403",0.9999,NA,0,NA,0,0,66,0,66
"52","1014420",0.9999,1,37,1,37,0.0584486916029268,66,0.0584486916029268,66
"53","1014435",0.9999,1,27,1,27,0.0387372860752733,66,0.0387372860752733,66
"54","1014447",0.9999,1,18,1,18,0.0136348370110257,66,0.0136348370110257,66
"55","1014469",0.9999,1,15,1,15,0.0161314000583498,66,0.0161314000583498,66
"56","1014484",0.9999,0.958333333333333,24,0.958333333333333,24,0.0375297167380756,66,0.0375297167380756,66
"57","1014493",0.9999,1,30,1,30,0.0441935455270717,66,0.0441935455270717,66
"58","1014550",0.9999,NA,0,NA,0,0,66,0,66
"59","1014566",0.9999,1,21,1,21,0.0179445776017574,66,0.0179445776017574,66
"60","1014582",0.9999,1,42,1,42,0.0641828671929644,66,0.0641828671929644,66
"61","1014593",0.9999,1,18,1,18,0.0224171262783684,66,0.0224171262783684,66
"62","1014600",0.9999,1,6,1,6,0.00317283893402559,66,0.00317283893402559,66
"63","1014610",0.9999,NA,0,NA,0,0,66,0,66
"64","1014611",0.9999,1,22,1,22,0.024837621980742,66,0.024837621980742,66
"65","1014612",0.9999,1,36,1,36,0.0497196172532245,66,0.0497196172532245,66
"66","1014627",0.9999,1,12,1,12,0.00908776560675904,66,0.00908776560675904,66
"67","1014653",0.9999,0.954545454545455,66,0.95,60,0.167384489026611,66,0.149859257217152,66
"68","1014655",0.9999,0.984848484848485,66,0.984375,64,0.117713806383009,66,0.114428313365335,66
"69","1014660",0.9999,0.954545454545455,66,0.950819672131147,61,0.594018285030159,66,0.545208148764196,66
"70","1014685",0.9999,0.939393939393939,66,0.96551724137931,58,0.261197791723082,66,0.236820780512655,66
"71","1014696",0.9999,0.984848484848485,66,0.984375,64,0.476892560536804,66,0.462971056578802,66
"72","1014697",0.9999,0.984848484848485,66,0.984375,64,0.43430145745935,66,0.419472912911886,66
"73","1014721",0.9999,1,66,1,66,0.540823350790189,66,0.540823350790189,66
"74","1014734",0.9999,1,66,1,66,0.174398948978282,66,0.174398948978282,66
"75","1014736",0.9999,1,39,1,39,0.062210504769288,66,0.062210504769288,66
"76","1014746",0.9999,0.939393939393939,66,0.931034482758621,58,0.32465966124559,66,0.284057751715583,66
"77","1014794",0.9999,NA,0,NA,0,0,66,0,66
"78","1014804",0.9999,NA,0,NA,0,0,66,0,66
"79","1014822",0.9999,NA,0,NA,0,0,66,0,66
"80","1014853",0.9999,NA,0,NA,0,0,66,0,66
"81","1014858",0.9999,0.96875,32,0.966666666666667,30,0.139884346341152,66,0.131586441771702,66
"82","1014873",0.9999,NA,0,NA,0,0.0151515151515152,66,0.0151515151515152,66
"83","1014876",0.9999,NA,0,NA,0,0,66,0,66
"84","1014881",0.9999,1,66,1,66,0.155413146807894,66,0.155413146807894,66
"85","1014887",0.9999,NA,0,NA,0,0,66,0,66
"86","1014890",0.9999,NA,0,NA,0,0,66,0,66
"87","1014892",0.9999,NA,0,NA,0,0,66,0,66
"88","1014905",0.9999,NA,0,NA,0,0,66,0,66
"89","1014964",0.9999,0.984848484848485,66,0.984375,64,0.142654618065191,66,0.139868909996984,66
"90","1015048",0.9999,0.984848484848485,66,0.984375,64,0.501988414584562,66,0.487478843385752,66
"91","1015164",0.9999,0.939393939393939,66,0.983606557377049,61,0.4030671113013,66,0.381665058791491,66
"92","1015170",0.9999,1,66,1,66,0.516173661105249,66,0.516173661105249,66
"93","1015176",0.9999,1,44,1,44,0.0613565345045221,66,0.0613565345045221,66
"94","1015199",0.9999,1,59,1,59,0.0374273718697543,66,0.0374273718697543,66
"95","1015204",0.9999,1,66,1,66,0.373833572542205,66,0.373833572542205,66
"96","1015242",0.9999,0.954545454545455,66,0.967213114754098,61,0.527580322093836,66,0.497410781575907,66
"97","1015259",0.9999,0.96969696969697,66,0.967741935483871,62,0.175211347365433,66,0.167368378369146,66
"98","1015271",0.9999,0.96969696969697,66,0.967741935483871,62,0.248948822140574,66,0.235210575673225,66
"99","1015283",0.9999,0.953846153846154,65,0.949152542372881,59,0.189830071245258,66,0.170280968590803,66
"100","1015295",0.9999,NA,0,NA,0,0,66,0,66
"101","1015303",0.9999,0.984848484848485,66,0.984375,64,0.45509569981909,66,0.439956945521356,66
"102","1015323",0.9999,0.984848484848485,66,0.984375,64,0.499334554028725,66,0.483760232389751,66
"103","1015390",0.9999,1,66,1,66,0.561746143641368,66,0.561746143641368,66
"104","1015398",0.9999,NA,0,NA,0,0,66,0,66
"105","1015412",0.9999,1,3,1,3,0.00288270082130226,66,0.00288270082130226,66
"106","1015414",0.9999,1,66,1,66,0.489915189194324,66,0.489915189194324,66
"107","1015430",0.9999,1,66,1,66,0.272991901641973,66,0.272991901641973,66
"108","1015431",0.9999,NA,0,NA,0,0,66,0,66
"109","1015434",0.9999,NA,0,NA,0,0,66,0,66
"110","1015435",0.9999,1,66,1,66,0.538259683855128,66,0.538259683855128,66
"111","1015441",0.9999,NA,0,NA,0,0,66,0,66
"112","1015455",0.9999,0.96969696969697,66,0.967741935483871,62,0.552649599290303,66,0.51555623429298,66
"113","1015481",0.9999,NA,0,NA,0,0,66,0,66
"114","1015497",0.9999,1,3,1,3,0.00459781545171927,66,0.00459781545171927,66
"115","1015521",0.9999,NA,0,NA,0,0,66,0,66
"116","1015525",0.9999,0.984848484848485,66,0.984375,64,0.177903533314554,66,0.173880980550461,66
"117","1015542",0.9999,0.984848484848485,66,0.984375,64,0.371996947579919,66,0.36141082809808,66
"118","1015562",0.9999,0.939393939393939,66,0.931034482758621,58,0.314423605896985,66,0.276300383923807,66
"119","1015566",0.9999,0.984848484848485,66,0.984375,64,0.345488830684007,66,0.335257934253033,66
"120","1015574",0.9999,0.954545454545455,66,0.95,60,0.32168655571289,66,0.291994353646973,66
"121","1015575",0.9999,0.954545454545455,66,0.967213114754098,61,0.255302209647817,66,0.241383252152652,66
"122","1015586",0.9999,1,66,1,66,0.602431059620474,66,0.602431059620474,66
"123","1015594",0.9999,1,66,1,66,0.598842868833195,66,0.598842868833195,66
"124","1015597",0.9999,1,66,1,66,0.514783810641138,66,0.514783810641138,66
