"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.95959595959596,99,0.967391304347826,92,0.216016471311294,97,0.205730461551413,97
"2","1010508",0.9999,1,99,1,99,0.150445455250254,99,0.150445455250254,99
"3","1010540",0.9999,0.97979797979798,99,0.979166666666667,96,0.577483435053514,99,0.561297768867847,99
"4","1010562",0.9999,NA,0,NA,0,0,86,0,86
"5","1010567",0.9999,NA,0,NA,0,0,81,0,81
"6","1010611",0.9999,0.95959595959596,99,0.967741935483871,93,0.237915084192024,95,0.229351222424501,95
"7","1010614",0.9999,0.96969696969697,99,0.967741935483871,93,0.317813653043098,97,0.295077823207313,97
"8","1010690",0.9999,NA,0,NA,0,0,95,0,95
"9","1010714",0.9999,0.97979797979798,99,0.978947368421053,95,0.495976208231053,99,0.47691462465334,99
"10","1010723",0.9999,1,25,1,25,0.0120242475702246,99,0.0120242475702246,99
"11","1010730",0.9999,1,99,1,99,0.251472998626318,99,0.251472998626318,99
"12","1010794",0.9999,0.979591836734694,98,0.978723404255319,94,0.658551559826219,98,0.634278558078245,98
"13","1013889",0.9999,1,69,1,69,0.115209583053484,99,0.115209583053484,99
"14","1013891",0.9999,1,81,1,81,0.118824223388608,99,0.118824223388608,99
"15","1013911",0.9999,1,33,1,33,0.025697397006822,99,0.025697397006822,99
"16","1013935",0.9999,1,92,1,92,0.144113576037936,99,0.144113576037936,99
"17","1013936",0.9999,1,99,1,99,0.171226418655661,99,0.171226418655661,99
"18","1013944",0.9999,1,15,1,15,0.0156205094980605,98,0.0156205094980605,98
"19","1013965",0.9999,1,54,1,54,0.0949362343475893,99,0.0949362343475893,99
"20","1013976",0.9999,1,48,1,48,0.0748277713219485,99,0.0748277713219485,99
"21","1013982",0.9999,1,99,1,99,0.226840749683243,99,0.226840749683243,99
"22","1013990",0.9999,1,99,1,99,0.188178900368639,99,0.188178900368639,99
"23","1014019",0.9999,1,57,1,57,0.0787227800007136,99,0.0787227800007136,99
"24","1014046",0.9999,1,66,1,66,0.0969578326752965,99,0.0969578326752965,99
"25","1014048",0.9999,1,69,1,69,0.122259541225058,99,0.122259541225058,99
"26","1014056",0.9999,1,78,1,78,0.144101874427545,99,0.144101874427545,99
"27","1014060",0.9999,1,90,1,90,0.145078338009373,99,0.145078338009373,99
"28","1014077",0.9999,1,75,1,75,0.117945638385015,99,0.117945638385015,99
"29","1014094",0.9999,1,63,1,63,0.100503194350454,99,0.100503194350454,99
"30","1014096",0.9999,1,69,1,69,0.0973039182901993,99,0.0973039182901993,99
"31","1014098",0.9999,1,90,1,90,0.134996673375291,99,0.134996673375291,99
"32","1014119",0.9999,1,99,1,99,0.259154257763824,99,0.259154257763824,99
"33","1014128",0.9999,1,15,1,15,0.00790168324651083,99,0.00790168324651083,99
"34","1014150",0.9999,1,99,1,99,0.285488949818452,99,0.285488949818452,99
"35","1014155",0.9999,0.98989898989899,99,0.989690721649485,97,0.0968711314544051,98,0.0957237459634771,98
"36","1014163",0.9999,0.98989898989899,99,0.989690721649485,97,0.307833719015873,99,0.298526359708514,99
"37","1014164",0.9999,1,99,1,99,0.316538175155157,99,0.316538175155157,99
"38","1014172",0.9999,1,99,1,99,0.142861308489328,99,0.142861308489328,99
"39","1014213",0.9999,1,39,1,39,0.0451305612225152,99,0.0451305612225152,99
"40","1014271",0.9999,1,99,1,99,0.154265590068522,99,0.154265590068522,99
"41","1014286",0.9999,0.98989898989899,99,0.989690721649485,97,0.373141483820015,99,0.365191011353414,99
"42","1014294",0.9999,1,99,1,99,0.505581210698007,99,0.505581210698007,99
"43","1014302",0.9999,1,72,1,72,0.115230108333557,99,0.115230108333557,99
"44","1014304",0.9999,1,99,1,99,0.151413029263728,99,0.151413029263728,99
"45","1014307",0.9999,1,93,1,93,0.135277912875243,99,0.135277912875243,99
"46","1014312",0.9999,1,81,1,81,0.127938851409374,99,0.127938851409374,99
"47","1014361",0.9999,1,99,1,99,0.406451399058429,99,0.406451399058429,99
"48","1014363",0.9999,1,99,1,99,0.31512800287392,99,0.31512800287392,99
"49","1014365",0.9999,1,99,1,99,0.366480779550857,99,0.366480779550857,99
"50","1014371",0.9999,1,99,1,99,0.438381197747348,99,0.438381197747348,99
"51","1014403",0.9999,1,63,1,63,0.0848893124755194,99,0.0848893124755194,99
"52","1014420",0.9999,1,99,1,99,0.151670048413343,99,0.151670048413343,99
"53","1014435",0.9999,1,87,1,87,0.133589806217432,99,0.133589806217432,99
"54","1014447",0.9999,1,66,1,66,0.0867947531653557,99,0.0867947531653557,99
"55","1014469",0.9999,1,54,1,54,0.0812229534914673,99,0.0812229534914673,99
"56","1014484",0.9999,0.984848484848485,66,0.984615384615385,65,0.107578794953656,99,0.104211791586653,99
"57","1014493",0.9999,1,72,1,72,0.10041175299796,99,0.10041175299796,99
"58","1014550",0.9999,NA,0,NA,0,0,99,0,99
"59","1014566",0.9999,1,78,1,78,0.0975610202390751,99,0.0975610202390751,99
"60","1014582",0.9999,1,99,1,99,0.199075931850002,99,0.199075931850002,99
"61","1014593",0.9999,1,60,1,60,0.106902416579836,99,0.106902416579836,99
"62","1014600",0.9999,1,49,1,49,0.0699460281452619,99,0.0699460281452619,99
"63","1014610",0.9999,1,75,1,75,0.0989731140522411,99,0.0989731140522411,99
"64","1014611",0.9999,1,65,1,65,0.106834494627568,99,0.106834494627568,99
"65","1014612",0.9999,1,96,1,96,0.16077354876638,99,0.16077354876638,99
"66","1014627",0.9999,1,54,1,54,0.0679822093615197,99,0.0679822093615197,99
"67","1014653",0.9999,0.979381443298969,97,0.978494623655914,93,0.13466577261443,99,0.130877893826551,99
"68","1014655",0.9999,0.98989898989899,99,0.989690721649485,97,0.239943743157706,99,0.235080293849813,99
"69","1014660",0.9999,0.96969696969697,99,0.968085106382979,94,0.591258289280487,99,0.558445959366707,99
"70","1014685",0.9999,0.95959595959596,99,0.956043956043956,91,0.24052692755186,98,0.217926978481322,98
"71","1014696",0.9999,0.98989898989899,99,0.989690721649485,97,0.529328416472684,99,0.51830548878309,99
"72","1014697",0.9999,0.98989898989899,99,0.989690721649485,97,0.510203376968101,99,0.498980032411423,99
"73","1014721",0.9999,1,99,1,99,0.62687035084143,99,0.62687035084143,99
"74","1014734",0.9999,0.98989898989899,99,0.989690721649485,97,0.322972653444768,99,0.316428955596722,99
"75","1014736",0.9999,1,86,1,86,0.130375676385893,99,0.130375676385893,99
"76","1014746",0.9999,0.95959595959596,99,0.956043956043956,91,0.419638766693503,97,0.377553676596179,97
"77","1014794",0.9999,NA,0,NA,0,0,99,0,99
"78","1014804",0.9999,NA,0,NA,0,0,98,0,98
"79","1014822",0.9999,1,99,1,99,0.0519508594429483,99,0.0519508594429483,99
"80","1014853",0.9999,NA,0,NA,0,0,93,0,93
"81","1014858",0.9999,0.976744186046512,43,0.976744186046512,43,0.167911651573687,97,0.167911651573687,97
"82","1014873",0.9999,NA,0,NA,0,0,90,0,90
"83","1014876",0.9999,1,59,1,59,0.0749912301357922,93,0.0749912301357922,93
"84","1014881",0.9999,0.98989898989899,99,0.98989898989899,99,0.297148871034974,99,0.297148871034974,99
"85","1014887",0.9999,NA,0,NA,0,0,92,0,92
"86","1014890",0.9999,0.977272727272727,44,0.977272727272727,44,0.152058103621072,92,0.152058103621072,92
"87","1014892",0.9999,1,9,1,9,0.00684165564373898,96,0.00684165564373898,96
"88","1014905",0.9999,1,1,1,1,0.000343642611683849,97,0.000343642611683849,97
"89","1014964",0.9999,0.98989898989899,99,0.989690721649485,97,0.294966705026985,98,0.288771369750017,98
"90","1015048",0.9999,0.98989898989899,99,0.989690721649485,97,0.582605282932092,99,0.571204806014373,99
"91","1015164",0.9999,0.97979797979798,99,0.989583333333333,96,0.554193483168797,99,0.538579830300242,99
"92","1015170",0.9999,1,99,1,99,0.579006364715177,99,0.579006364715177,99
"93","1015176",0.9999,1,97,1,97,0.198039322194489,99,0.198039322194489,99
"94","1015199",0.9999,1,99,1,99,0.192491362714771,99,0.192491362714771,99
"95","1015204",0.9999,0.98989898989899,99,0.989690721649485,97,0.43249604208133,99,0.424340411703477,99
"96","1015242",0.9999,0.96969696969697,99,0.967741935483871,93,0.559342291577092,99,0.523470755705556,99
"97","1015259",0.9999,0.969387755102041,98,0.967391304347826,92,0.191072720948549,97,0.179418754117531,97
"98","1015271",0.9999,0.97979797979798,99,0.978947368421053,95,0.286977387414649,99,0.276151458110459,99
"99","1015283",0.9999,0.96969696969697,99,0.967741935483871,93,0.306481858127695,98,0.286890021393001,98
"100","1015295",0.9999,1,1,1,1,0.000404040404040404,99,0.000404040404040404,99
"101","1015303",0.9999,0.98989898989899,99,0.989690721649485,97,0.506900585838587,99,0.496771825709827,99
"102","1015323",0.9999,0.98989898989899,99,0.989690721649485,97,0.550728873716299,99,0.539342871992133,99
"103","1015390",0.9999,1,99,1,99,0.621076353553974,99,0.621076353553974,99
"104","1015398",0.9999,1,12,1,12,0.00722412421758827,99,0.00722412421758827,99
"105","1015412",0.9999,1,12,1,12,0.0065427069273584,99,0.0065427069273584,99
"106","1015414",0.9999,1,99,1,99,0.536439573060267,99,0.536439573060267,99
"107","1015430",0.9999,1,99,1,99,0.408983740012265,99,0.408983740012265,99
"108","1015431",0.9999,NA,0,NA,0,0,99,0,99
"109","1015434",0.9999,NA,0,NA,0,0,96,0,96
"110","1015435",0.9999,0.98989898989899,99,0.989690721649485,97,0.593254845147071,99,0.583538635430861,99
"111","1015441",0.9999,NA,0,NA,0,0,89,0,89
"112","1015455",0.9999,0.97979797979798,99,0.978947368421053,95,0.636154926683259,99,0.605826307933588,99
"113","1015481",0.9999,0.5,2,0.5,2,0.000788022064617809,94,0.000788022064617809,94
"114","1015497",0.9999,1,58,1,58,0.0620698964575618,99,0.0620698964575618,99
"115","1015521",0.9999,NA,0,NA,0,0,79,0,79
"116","1015525",0.9999,0.98989898989899,99,0.989690721649485,97,0.336633676929642,98,0.332763163206911,98
"117","1015542",0.9999,0.98989898989899,99,0.989690721649485,97,0.340423430868328,99,0.333122157262706,99
"118","1015562",0.9999,0.95959595959596,99,0.956043956043956,91,0.272805471766988,99,0.249907662505543,99
"119","1015566",0.9999,0.98989898989899,99,0.989690721649485,97,0.330822917701242,99,0.324952620526597,99
