"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.909090909090909,22,0.888888888888889,18,0.22086822169059,48,0.164997009569378,48
"2","1010508",0.9999,1,50,1,50,0.470114736081784,50,0.470114736081784,50
"3","1010540",0.9999,0.96,50,0.957446808510638,47,0.505403373954049,50,0.472719206269881,50
"4","1010562",0.9999,0,1,0,1,0,38,0,38
"5","1010567",0.9999,1,1,1,1,0.00840336134453781,34,0.00840336134453781,34
"6","1010611",0.9999,0.941176470588235,17,0.9375,16,0.243307731965577,46,0.230075217787883,46
"7","1010614",0.9999,0.916666666666667,12,0.9,10,0.144875242034853,48,0.131221395881007,48
"8","1010690",0.9999,0.666666666666667,3,0,1,0.0125164690382082,46,0,46
"9","1010714",0.9999,0.96,50,0.958333333333333,48,0.322214382452237,50,0.306730511484495,50
"10","1010723",0.9999,1,18,1,18,0.063006131685079,50,0.063006131685079,50
"11","1010730",0.9999,1,50,1,50,0.398575983018621,50,0.398575983018621,50
"12","1010794",0.9999,0.875,24,0.894736842105263,19,0.331992463281197,49,0.291804466900378,49
"13","1013889",0.9999,1,6,1,6,0.073344280240832,50,0.073344280240832,50
"14","1013891",0.9999,1,25,1,25,0.370987958401751,50,0.370987958401751,50
"15","1013911",0.9999,1,13,1,13,0.0585304180606412,50,0.0585304180606412,50
"16","1013935",0.9999,1,5,1,5,0.0681428571428571,50,0.0681428571428571,50
"17","1013936",0.9999,0.979591836734694,49,0.978723404255319,47,0.68670954205437,50,0.657054369640577,50
"18","1013944",0.9999,1,5,1,5,0.0586212729069872,49,0.0586212729069872,49
"19","1013965",0.9999,NA,0,NA,0,0,50,0,50
"20","1013976",0.9999,1,15,1,15,0.0522847522847523,50,0.0522847522847523,50
"21","1013982",0.9999,1,14,1,14,0.179203944203944,50,0.179203944203944,50
"22","1013990",0.9999,NA,0,NA,0,0,50,0,50
"23","1014019",0.9999,1,14,1,14,0.172810906576787,50,0.172810906576787,50
"24","1014046",0.9999,1,36,1,36,0.527045977011494,50,0.527045977011494,50
"25","1014048",0.9999,1,3,1,3,0.0578571428571429,50,0.0578571428571429,50
"26","1014056",0.9999,1,35,1,35,0.198074128808612,50,0.198074128808612,50
"27","1014060",0.9999,1,1,1,1,0.0137931034482759,50,0.0137931034482759,50
"28","1014077",0.9999,0.933333333333333,15,0.923076923076923,13,0.234334975369458,50,0.197906403940887,50
"29","1014094",0.9999,0.916666666666667,24,0.9,20,0.283528553183726,50,0.255671410326583,50
"30","1014096",0.9999,1,14,1,14,0.217186644772852,50,0.217186644772852,50
"31","1014098",0.9999,0.96,50,0.958333333333333,48,0.61612554948065,49,0.591344208372778,49
"32","1014119",0.9999,1,7,1,7,0.0523645320197044,50,0.0523645320197044,50
"33","1014128",0.9999,1,4,1,4,0.0493217391304348,50,0.0493217391304348,50
"34","1014150",0.9999,1,15,1,15,0.133251231527094,50,0.133251231527094,50
"35","1014155",0.9999,1,2,1,2,0.0163835720623653,49,0.0163835720623653,49
"36","1014163",0.9999,0.944444444444444,36,0.9375,32,0.271202460322665,50,0.237763306883511,50
"37","1014164",0.9999,1,29,1,29,0.289419850392264,50,0.289419850392264,50
"38","1014172",0.9999,1,27,1,27,0.0242677026677027,50,0.0242677026677027,50
"39","1014213",0.9999,1,5,1,5,0.0421231527093596,50,0.0421231527093596,50
"40","1014271",0.9999,1,30,1,30,0.0863645954800378,50,0.0863645954800378,50
"41","1014286",0.9999,1,27,1,27,0.442550082101806,50,0.442550082101806,50
"42","1014294",0.9999,1,34,1,34,0.571305418719212,50,0.571305418719212,50
"43","1014302",0.9999,1,4,1,4,0.036178617040686,50,0.036178617040686,50
"44","1014304",0.9999,0.777777777777778,9,0.833333333333333,6,0.0958872608872609,50,0.0605026455026455,50
"45","1014307",0.9999,1,1,1,1,0.0186206896551724,50,0.0186206896551724,50
"46","1014312",0.9999,0,1,0,1,0,50,0,50
"47","1014361",0.9999,0.888888888888889,9,0.857142857142857,7,0.107012617012617,50,0.0727269027269027,50
"48","1014363",0.9999,1,13,1,13,0.169416778623675,50,0.169416778623675,50
"49","1014365",0.9999,1,13,1,13,0.22321754873479,50,0.22321754873479,50
"50","1014371",0.9999,0.973684210526316,38,0.972222222222222,36,0.548624338624339,50,0.514448514448514,50
"51","1014403",0.9999,1,1,1,1,0.000714285714285714,50,0.000714285714285714,50
"52","1014420",0.9999,1,20,1,20,0.242764823937238,50,0.242764823937238,50
"53","1014435",0.9999,1,5,1,5,0.0465188834154351,50,0.0465188834154351,50
"54","1014447",0.9999,NA,0,NA,0,0,50,0,50
"55","1014469",0.9999,0.75,8,0.8,5,0.0955519065863893,50,0.0693349753694581,50
"56","1014484",0.9999,0.9375,16,0.928571428571429,14,0.26615833719282,50,0.229015480049963,50
"57","1014493",0.9999,NA,0,NA,0,0,50,0,50
"58","1014550",0.9999,1,3,1,3,0.0149025641025641,50,0.0149025641025641,50
"59","1014566",0.9999,0,2,0,1,0,50,0,50
"60","1014582",0.9999,1,4,1,4,0.0514285714285714,50,0.0514285714285714,50
"61","1014593",0.9999,0.979166666666667,48,0.978260869565217,46,0.892512315270936,50,0.85679802955665,50
"62","1014600",0.9999,0.833333333333333,12,0.75,8,0.0425193325193325,50,0.0181277981277981,50
"63","1014610",0.9999,0.888888888888889,9,0.857142857142857,7,0.0483640211640212,50,0.0367238095238095,50
"64","1014611",0.9999,1,3,1,3,0.0285330049261084,50,0.0285330049261084,50
"65","1014612",0.9999,1,13,1,13,0.185234446268929,50,0.185234446268929,50
"66","1014627",0.9999,1,4,1,4,0.0287281237281237,50,0.0287281237281237,50
"67","1014653",0.9999,1,5,1,5,0.0188245614035088,50,0.0188245614035088,50
"68","1014655",0.9999,1,7,1,7,0.0963756613756614,50,0.0963756613756614,50
"69","1014660",0.9999,0.96,50,0.978723404255319,47,0.463987314872743,50,0.443987314872743,50
"70","1014685",0.9999,0.926829268292683,41,0.918918918918919,37,0.208695307313195,48,0.187940888121275,48
"71","1014696",0.9999,0.94,50,0.955555555555556,45,0.537365759386812,50,0.48560751762857,50
"72","1014697",0.9999,0.967741935483871,31,0.96551724137931,29,0.296400888000888,50,0.267126813926814,50
"73","1014721",0.9999,1,50,1,50,0.210282430213465,50,0.210282430213465,50
"74","1014734",0.9999,1,29,1,29,0.256091492303518,50,0.256091492303518,50
"75","1014736",0.9999,0.833333333333333,6,0.75,4,0.0211823035850496,50,0.0159649122807018,50
"76","1014746",0.9999,0.891891891891892,37,0.870967741935484,31,0.328588872527491,48,0.264356132494719,48
"77","1014794",0.9999,1,3,1,3,0.0198860398860399,50,0.0198860398860399,50
"78","1014804",0.9999,1,1,1,1,0.00388726919339164,49,0.00388726919339164,49
"79","1014822",0.9999,1,22,1,22,0.0473669586479931,50,0.0473669586479931,50
"80","1014853",0.9999,0,1,0,1,0,46,0,46
"81","1014858",0.9999,0.464285714285714,28,0.625,8,0.120527421494914,48,0.0287873482726424,48
"82","1014873",0.9999,NA,0,NA,0,0,43,0,43
"83","1014876",0.9999,0.923076923076923,39,0.971428571428571,35,0.181552956510892,46,0.16930366320089,46
"84","1014881",0.9999,0.944444444444444,18,0.944444444444444,18,0.177481249274353,50,0.177481249274353,50
"85","1014887",0.9999,0.5,2,0,1,0.0133228840125392,44,0,44
"86","1014890",0.9999,0.676470588235294,34,0.954545454545455,22,0.266763190179389,43,0.242178472571416,43
"87","1014892",0.9999,0.714285714285714,7,0.8,5,0.0397543059777102,47,0.0227330293819656,47
"88","1014905",0.9999,1,1,1,1,0.00138888888888889,48,0.00138888888888889,48
"89","1014964",0.9999,1,1,1,1,0.0116618075801749,49,0.0116618075801749,49
"90","1015048",0.9999,0.96,50,0.978723404255319,47,0.655365468120641,50,0.627062019844778,50
"91","1015164",0.9999,0.98,50,0.979166666666667,48,0.526856622941473,50,0.495014517678315,50
"92","1015170",0.9999,0.98,50,0.979166666666667,48,0.426925704180877,50,0.422481259736432,50
"93","1015176",0.9999,0.94,50,0.955555555555556,45,0.429042243187781,50,0.39066312230866,50
"94","1015199",0.9999,0.98,50,0.979166666666667,48,0.45007210268979,50,0.436053055070742,50
